timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
5210,2022-04-20T10:18:16,0,FULL,25.0372899203982,121.15937226616715,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.58467169501643,-15.0,59917.28833346092,3355.7116665389026,60109.23782519229,60109.23782519229,0.9015288372037592,0.0,67.58467169501643,67.58467169501643,16,7.193132388401994,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5211,2022-04-20T10:18:17,0,FULL,25.037732721436925,121.16059441241032,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.57331737791606,-15.0,59916.61910728757,3356.3808927122523,60109.08729894664,60109.08729894664,0.9015288372037592,0.0,67.57331737791606,67.57331737791606,16,7.060534641884608,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5212,2022-04-20T10:18:18,0,FULL,25.038175780902456,121.16181645196636,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.5617692274866,-15.0,59915.94988279009,3357.0501172097365,60108.93677475917,60108.93677475917,0.9015288372037592,0.0,67.5617692274866,67.5617692274866,16,6.927936585147061,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5213,2022-04-20T10:18:19,0,FULL,25.038619103267237,121.16303838292627,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.55002023374345,-15.0,59915.28065996845,3357.7193400313786,60108.78625262987,60108.78625262987,0.9015288372037592,0.0,67.55002023374345,67.55002023374345,16,6.795338204824326,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5214,2022-04-20T10:18:20,0,FULL,25.039062693168287,121.16426020330992,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.53806298847906,-15.0,59914.61143882263,3358.3885611772016,60108.63573255873,60108.63573255873,0.9015288372037592,0.0,67.53806298847906,67.53806298847906,16,6.662739487034357,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5215,2022-04-20T10:18:21,0,FULL,25.03950655541677,121.16548191106158,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.5258896540866,-15.0,59913.9422193526,3359.057780647228,60108.48521454572,60108.48521454572,0.9015288372037592,0.0,67.5258896540866,67.5258896540866,16,6.53014041737341,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5216,2022-04-20T10:18:22,0,FULL,25.03995069500825,121.16670350404566,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.51349192925807,-15.0,59913.27300155834,3359.7269984414806,60108.33469859083,60108.33469859083,0.9015288372037592,0.0,67.51349192925807,67.51349192925807,16,6.3975409808597465,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5217,2022-04-20T10:18:23,0,FULL,25.040395117133823,121.16792498004176,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.50086101115244,-15.0,59912.60378543984,3360.396214559983,60108.18418469405,60108.18418469405,0.9015288372037592,0.0,67.50086101115244,67.50086101115244,16,6.264941161921185,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5218,2022-04-20T10:18:24,0,FULL,25.040839827192183,121.16914633673936,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.48798755357632,-15.0,59911.934570997066,3361.065429002758,60108.03367285535,60108.03367285535,0.9015288372037592,0.0,67.48798755357632,67.48798755357632,16,6.132340944343376,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5219,2022-04-20T10:18:25,0,FULL,25.04128483080268,121.17036757173216,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.47486162068151,-15.0,59911.26535823,3361.734641769828,60107.88316307472,60107.88316307472,0.9015288372037592,0.0,67.47486162068151,67.47486162068151,16,5.999740311234711,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5220,2022-04-20T10:18:26,0,FULL,25.041730133819552,121.17158868251184,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.46147263560465,-15.0,59910.59614713861,3362.4038528612155,60107.73265535213,60107.73265535213,0.9015288372037592,0.0,67.46147263560465,67.46147263560465,16,5.867139244984189,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5221,2022-04-20T10:18:27,0,FULL,25.04217574234741,121.1728096664613,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.44780932333566,-15.0,59909.926937722885,3363.0730622769443,60107.58214968756,60107.58214968756,0.9015288372037592,0.0,67.44780932333566,67.44780932333566,16,5.734537727210696,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5222,2022-04-20T10:18:28,0,FULL,25.04262166275814,121.17403052084715,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.43385964694676,-15.0,59909.25772998279,3363.7422700170373,60107.43164608102,60107.43164608102,0.9015288372037592,0.0,67.43385964694676,67.43385964694676,16,5.60193573871726,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5223,2022-04-20T10:18:29,0,FULL,25.04306790170935,121.17525124281175,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.41961073643739,-15.0,59908.58852391831,3364.4114760815173,60107.28114453248,60107.28114453248,0.9015288372037592,0.0,67.41961073643739,67.41961073643739,16,5.469333259424726,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5224,2022-04-20T10:18:30,0,FULL,25.04351446616463,121.17647182936427,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.40504880891433,-15.0,59907.91931952942,3365.080680470407,60107.13064504192,60107.13064504192,0.9015288372037592,0.0,67.40504880891433,67.40504880891433,16,5.3367302683161455,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5225,2022-04-20T10:18:31,0,FULL,25.043961363415782,121.17769227737092,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.39015907888279,-15.0,59907.250116816096,3365.7498831837293,60106.980147609305,60106.980147609305,0.9015288372037592,0.0,67.39015907888279,67.39015907888279,16,5.204126743374575,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5226,2022-04-20T10:18:32,0,FULL,25.044408601107293,121.1789125835442,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.37492565721209,-15.0,59906.58091577832,3366.419084221507,60106.82965223463,60106.82965223463,0.9015288372037592,0.0,67.37492565721209,67.37492565721209,16,5.071522661494554,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5227,2022-04-20T10:18:33,0,FULL,25.044856187263296,121.18013274443108,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.35933143685725,-15.0,59905.911716416056,3367.088283583764,60106.67915891788,60106.67915891788,0.9015288372037592,0.0,67.35933143685725,67.35933143685725,16,4.938917998412048,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5228,2022-04-20T10:18:34,0,FULL,25.045304130317483,121.18135275639987,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.34335796337194,-15.0,59905.2425187293,3367.7574812705216,60106.528667659055,60106.528667659055,0.9015288372037592,0.0,67.34335796337194,67.34335796337194,16,4.806312728603104,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5229,2022-04-20T10:18:35,0,FULL,25.0457524391462,121.18257261562565,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.3269852874028,-15.0,59904.57332271802,3368.426677281804,60106.37817845811,60106.37817845811,0.9015288372037592,0.0,67.3269852874028,67.3269852874028,16,4.673706825195681,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5230,2022-04-20T10:18:36,0,FULL,25.04620112310533,121.18379231807393,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.31019179649132,-15.0,59903.904128382186,3369.0958716176333,60106.22769131502,60106.22769131502,0.9015288372037592,0.0,67.31019179649132,67.31019179649132,16,4.541100259846726,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5231,2022-04-20T10:18:37,0,FULL,25.0466501920714,121.18501185948274,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.2929540221466,-15.0,59903.23493572179,3369.765064278033,60106.0772062298,60106.0772062298,0.9015288372037592,0.0,67.2929540221466,67.2929540221466,16,4.408493002625218,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5232,2022-04-20T10:18:38,0,FULL,25.04709965648761,121.18623123534222,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.27524641788432,-15.0,59902.5657447368,3370.434255263026,60105.92672320241,60105.92672320241,0.9015288372037592,0.0,67.27524641788432,67.27524641788432,16,4.275885021867903,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5233,2022-04-20T10:18:39,0,FULL,25.04754952741561,121.1874504408718,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.25704110282669,-15.0,59901.89655542719,3371.103444572635,60105.77624223283,60105.77624223283,0.9015288372037592,0.0,67.25704110282669,67.25704110282669,16,4.143276284026335,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5234,2022-04-20T10:18:40,0,FULL,25.04799981659373,121.18866947099464,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.23830756413963,-15.0,59901.22736779295,3371.772632206883,60105.625763321055,60105.625763321055,0.9015288372037592,0.0,67.23830756413963,67.23830756413963,16,4.010666753489475,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5235,2022-04-20T10:18:41,0,FULL,25.048450536503,121.1898883203082,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.21901230989738,-15.0,59900.55818183404,3372.4418181657925,60105.475286467066,60105.475286467066,0.9015288372037592,0.0,67.21901230989738,67.21901230989738,16,3.878056392385621,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5236,2022-04-20T10:18:42,0,FULL,25.04890170044214,121.19110698305148,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.1991184625162,-15.0,59899.88899755044,3373.111002449387,60105.32481167084,60105.32481167084,0.9015288372037592,0.0,67.1991184625162,67.1991184625162,16,3.745445160363844,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5237,2022-04-20T10:18:43,0,FULL,25.04935332261313,121.19232545306689,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.17858527948249,-15.0,59899.21981494214,3373.780185057689,60105.17433893235,60105.17433893235,0.9015288372037592,0.0,67.17858527948249,67.17858527948249,16,3.6128330143292473,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5238,2022-04-20T10:18:44,0,FULL,25.049805418219368,121.193543723757,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.15736758552833,-15.0,59898.55063400911,3374.449365990721,60105.023868251614,60105.023868251614,0.9015288372037592,0.0,67.15736758552833,67.15736758552833,16,3.480219908160906,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5239,2022-04-20T10:18:45,0,FULL,25.0502580035788,121.1947617880344,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.13541509557206,-15.0,59897.881454751325,3375.118545248507,60104.87339962856,60104.87339962856,0.9015288372037592,0.0,67.13541509557206,67.13541509557206,16,3.347605792366223,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5240,2022-04-20T10:18:46,0,FULL,25.05071109625501,121.19597963826368,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.11267160186088,-15.0,59897.212277168765,3375.787722831069,60104.72293306322,60104.72293306322,0.9015288372037592,0.0,67.11267160186088,67.11267160186088,16,3.214990613703883,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5241,2022-04-20T10:18:47,0,FULL,25.051164715210103,121.19719726619346,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.08907399151462,-15.0,59896.543101261406,3376.4568987384305,60104.57246855554,60104.57246855554,0.9015288372037592,0.0,67.08907399151462,67.08907399151462,16,3.0823743147300093,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5242,2022-04-20T10:18:48,0,FULL,25.05161888098395,121.19841466287714,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.06455104941682,-15.0,59895.87392702922,3377.126072970614,60104.42200610551,60104.42200610551,0.9015288372037592,0.0,67.06455104941682,67.06455104941682,16,2.9497568332744324,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5243,2022-04-20T10:18:49,0,FULL,25.052073615906064,121.1996318185786,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.03902198738513,-15.0,59895.20475447219,3377.795245527643,60104.27154571314,60104.27154571314,0.9015288372037592,0.0,67.03902198738513,67.03902198738513,16,2.817138101824741,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5244,2022-04-20T10:18:50,0,FULL,25.05252894434774,121.20084872266015,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,67.0123946205756,-15.0,59894.535583590296,3378.46441640954,60104.12108737839,60104.12108737839,0.9015288372037592,0.0,67.0123946205756,67.0123946205756,16,2.6845180468023884,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5245,2022-04-20T10:18:51,0,FULL,25.052984893024664,121.20206536344809,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.98456308349557,-15.0,59893.86641438351,3379.1335856163278,60103.970631101234,60103.970631101234,0.9015288372037592,0.0,66.98456308349557,66.98456308349557,16,2.551896587691132,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5246,2022-04-20T10:18:52,0,FULL,25.053441491363497,121.2032817280691,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.95540493801565,-15.0,59893.19724685181,3379.802753148029,60103.82017688167,60103.82017688167,0.9015288372037592,0.0,66.95540493801565,66.95540493801565,16,2.4192736359898297,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5247,2022-04-20T10:18:53,0,FULL,25.0538987719503,121.20449780225076,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.92477746674791,-15.0,59892.528080995166,3380.471919004667,60103.66972471967,60103.66972471967,0.9015288372037592,0.0,66.92477746674791,66.92477746674791,16,2.286649093954082,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5248,2022-04-20T10:18:54,0,FULL,25.054356771085413,121.20571357007375,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.89251285785326,-15.0,59891.858916813566,3381.141083186265,60103.51927461523,60103.51927461523,0.9015288372037592,0.0,66.89251285785326,66.89251285785326,16,2.154022853043728,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5249,2022-04-20T10:18:55,0,FULL,25.05481552947853,121.20692901366137,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.85841185567142,-15.0,59891.189754306986,3381.810245692845,60103.36882656832,60103.36882656832,0.9015288372037592,0.0,66.85841185567142,66.85841185567142,16,2.021394791994142,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5250,2022-04-20T10:18:56,0,FULL,25.055275093131915,121.2081441127846,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.82223524569036,-15.0,59890.5205934754,3382.4794065244314,60103.218380578925,60103.218380578925,0.9015288372037592,0.0,66.82223524569036,66.82223524569036,16,1.888764774422097,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5251,2022-04-20T10:18:57,0,FULL,25.055735514480546,121.20935884435173,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.78369221609273,-15.0,59889.85143431879,3383.148565681045,60103.06793664701,60103.06793664701,0.9015288372037592,0.0,66.78369221609273,66.78369221609273,16,1.7561326457463105,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5252,2022-04-20T10:18:58,0,FULL,25.056196853891223,121.21057318173608,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.7424241011787,-15.0,59889.18227683712,3383.817723162711,60102.9174947726,60102.9174947726,0.9015288372037592,0.0,66.7424241011787,66.7424241011787,16,1.6234982292358175,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5253,2022-04-20T10:18:59,0,FULL,25.05665918167556,121.21178709387256,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.69798110020952,-15.0,59888.51312103038,3384.4868789694506,60102.76705495564,60102.76705495564,0.9015288372037592,0.0,66.69798110020952,66.69798110020952,16,1.4908613207911314,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5254,2022-04-20T10:19:00,0,FULL,25.0571225808604,121.21300054401208,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.64978795300306,-15.0,59887.84396689855,3385.1560331012874,60102.61661719612,60102.61661719612,0.9015288372037592,0.0,66.64978795300306,66.64978795300306,16,1.3582216819412791,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5255,2022-04-20T10:19:01,0,FULL,25.05758715111365,121.21421348795371,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.59709157224688,-15.0,59887.17481444159,3385.8251855582444,60102.466181494034,60102.466181494034,0.9015288372037592,0.0,66.59709157224688,66.59709157224688,16,1.2255790302075946,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5256,2022-04-20T10:19:02,0,FULL,25.05805301450603,121.215425871446,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.53887780433365,-15.0,59886.50566365949,3386.494336340344,60102.31574784935,60102.31574784935,0.9015288372037592,0.0,66.53887780433365,66.53887780433365,16,1.092933025430094,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5257,2022-04-20T10:19:03,0,FULL,25.058518877898404,121.21663825493827,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.53887780433365,0.0,59885.84153493516,3387.158465064677,59651.24057961207,59651.24057961207,0.9015288372037592,0.0,66.53887780433365,66.53887780433365,16,0.9602832497500328,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5258,2022-04-20T10:19:04,0,FULL,25.05898474129078,121.21785063843058,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.53887780433365,0.0,59885.17740776172,3387.822592238113,59651.10127995916,59651.10127995916,0.9015288372037592,0.0,66.53887780433365,66.53887780433365,16,0.8276355517499471,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5259,2022-04-20T10:19:05,0,FULL,25.059450604683157,121.21906302192286,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.53887780433365,0.0,59884.51328213916,3388.4867178606733,59650.961982176384,59650.961982176384,0.9015288372037592,0.0,66.53887780433365,66.53887780433365,16,0.6949908763782797,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5260,2022-04-20T10:19:06,0,FULL,25.059916468075528,121.22027540541517,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.53887780433365,0.0,59883.84915806745,3389.150841932379,59650.82268626368,59650.82268626368,0.9015288372037592,0.0,66.53887780433365,66.53887780433365,16,0.5623510600928712,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5261,2022-04-20T10:19:07,0,FULL,25.060382331467903,121.22148778890744,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.53887780433365,0.0,59883.18503554658,3389.8149644532505,59650.68339222105,59650.68339222105,0.9015288372037592,0.0,66.53887780433365,66.53887780433365,16,0.4297202066289883,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5262,2022-04-20T10:19:08,0,FULL,25.06084819486028,121.22270017239973,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.53887780433365,0.0,59882.52091457652,3390.479085423309,59650.54410004847,59650.54410004847,0.9015288372037592,0.0,66.53887780433365,66.53887780433365,16,0.2971097468478445,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5263,2022-04-20T10:19:09,0,FULL,25.06131405825265,121.223912555892,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.53887780433365,0.0,59881.856795157255,3391.1432048425745,59650.40480974595,59650.40480974595,0.9015288372037592,0.0,66.53887780433365,66.53887780433365,16,0.1645679545668953,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
5264,2022-04-20T10:19:10,0,FULL,25.061779921645027,121.2251249393843,0.0,299.364414068196,299.6225210774907,0.4525685549214106,0.0,66.53887780433365,0.0,59881.19267728876,3391.807322711069,59650.26552131345,59650.26552131345,0.9015288372037592,0.0,66.53887780433365,66.53887780433365,16,0.0329294062033392,0.0016159159213303,TAKEOFF,TAKEOFF,CAS,LEVEL,CONSTANT_CAS,LNAV
