timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
2417,2022-04-20T09:31:43,1,HEAD,23.219977610560942,112.34611385705594,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66898.19373120378,1101.8062687962563,46621.236258786914,46621.236258786914,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2418,2022-04-20T09:31:44,1,HEAD,23.220754062621783,112.34510971246804,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66897.70270157345,1102.2972984265778,46621.058250042974,46621.058250042974,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2419,2022-04-20T09:31:45,1,HEAD,23.221530514682627,112.34410556788012,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66897.21167381796,1102.7883261820682,46620.88024328528,46620.88024328528,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2420,2022-04-20T09:31:46,1,HEAD,23.222306966743467,112.3431014232922,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66896.72064793728,1103.2793520627488,46620.70223851379,46620.70223851379,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2421,2022-04-20T09:31:47,1,HEAD,23.223083418804308,112.3420972787043,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66896.22962393139,1103.7703760686406,46620.52423572851,46620.52423572851,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2422,2022-04-20T09:31:48,1,HEAD,23.223859870865148,112.3410931341164,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66895.73860180026,1104.2613981997645,46620.34623492938,46620.34623492938,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2423,2022-04-20T09:31:49,1,HEAD,23.22463632292599,112.34008898952848,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66895.24758154388,1104.7524184561412,46620.16823611642,46620.16823611642,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2424,2022-04-20T09:31:50,1,HEAD,23.22541277498683,112.33908484494056,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66894.75656316223,1105.2434368377917,46619.990239289575,46619.990239289575,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2425,2022-04-20T09:31:51,1,HEAD,23.22618922704767,112.33808070035266,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66894.26554665528,1105.7344533447372,46619.81224444884,46619.81224444884,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2426,2022-04-20T09:31:52,1,HEAD,23.22696567910851,112.33707655576475,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66893.77453202302,1106.2254679769983,46619.634251594194,46619.634251594194,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2427,2022-04-20T09:31:53,1,HEAD,23.22774213116935,112.33607241117684,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66893.28351926542,1106.716480734596,46619.4562607256,46619.4562607256,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2428,2022-04-20T09:31:54,1,HEAD,23.22851858323019,112.33506826658892,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66892.79250838247,1107.207491617551,46619.27827184304,46619.27827184304,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2429,2022-04-20T09:31:55,1,HEAD,23.22929503529103,112.33406412200102,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66892.30149937414,1107.6985006258851,46619.10028494651,46619.10028494651,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2430,2022-04-20T09:31:56,1,HEAD,23.23007148735187,112.33305997741311,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66891.8104922404,1108.1895077596182,46618.92230003596,46618.92230003596,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2431,2022-04-20T09:31:57,1,HEAD,23.230847939412712,112.3320558328252,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66891.31948698124,1108.6805130187715,46618.74431711138,46618.74431711138,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2432,2022-04-20T09:31:58,1,HEAD,23.231624391473552,112.3310516882373,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66890.82848359665,1109.1715164033662,46618.56633617274,46618.56633617274,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2433,2022-04-20T09:31:59,1,HEAD,23.232400843534396,112.3300475436494,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66890.33748208659,1109.662517913423,46618.38835722003,46618.38835722003,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2434,2022-04-20T09:32:00,1,HEAD,23.233177295595237,112.32904339906148,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66889.84648245104,1110.1535175489628,46618.21038025322,46618.21038025322,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2435,2022-04-20T09:32:01,1,HEAD,23.233953747656077,112.32803925447357,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66889.35548469001,1110.6445153100065,46618.0324052723,46618.0324052723,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2436,2022-04-20T09:32:02,1,HEAD,23.234730199716918,112.32703510988566,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66888.86448880343,1111.1355111965752,46617.85443227723,46617.85443227723,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2437,2022-04-20T09:32:03,1,HEAD,23.235506651777754,112.32603096529776,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66888.37349479132,1111.6265052086897,46617.676461267976,46617.676461267976,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2438,2022-04-20T09:32:04,1,HEAD,23.236283103838595,112.32502682070984,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66887.88250265364,1112.1174973463708,46617.49849224456,46617.49849224456,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2439,2022-04-20T09:32:05,1,HEAD,23.237059555899435,112.32402267612191,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66887.39151239037,1112.6084876096395,46617.32052520692,46617.32052520692,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2440,2022-04-20T09:32:06,1,HEAD,23.23783600796028,112.32301853153402,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66886.9005240015,1113.0994759985167,46617.14256015505,46617.14256015505,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2441,2022-04-20T09:32:07,1,HEAD,23.23861246002112,112.32201438694612,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66886.409537487,1113.590462513023,46616.96459708892,46616.96459708892,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2442,2022-04-20T09:32:08,1,HEAD,23.23938891208196,112.3210102423582,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66885.91855284684,1114.0814471531803,46616.78663600852,46616.78663600852,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2443,2022-04-20T09:32:09,1,HEAD,23.2401653641428,112.32000609777027,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66885.42757008101,1114.572429919009,46616.608676913806,46616.608676913806,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2444,2022-04-20T09:32:10,1,HEAD,23.24094181620364,112.31900195318238,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66884.93658918948,1115.0634108105296,46616.43071980478,46616.43071980478,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2445,2022-04-20T09:32:11,1,HEAD,23.24171826826448,112.31799780859448,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66884.44561017225,1115.554389827763,46616.2527646814,46616.2527646814,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2446,2022-04-20T09:32:12,1,HEAD,23.24249472032532,112.31699366400656,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66883.95463302928,1116.045366970731,46616.07481154365,46616.07481154365,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2447,2022-04-20T09:32:13,1,HEAD,23.24327117238616,112.31598951941864,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66883.46365776056,1116.5363422394537,46615.89686039151,46615.89686039151,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2448,2022-04-20T09:32:14,1,HEAD,23.244047624447,112.31498537483074,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66882.97268436606,1117.0273156339522,46615.71891122495,46615.71891122495,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2449,2022-04-20T09:32:15,1,HEAD,23.24482407650784,112.31398123024285,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66882.48171284577,1117.5182871542474,46615.54096404397,46615.54096404397,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2450,2022-04-20T09:32:16,1,HEAD,23.24560052856868,112.31297708565492,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66881.99074319965,1118.0092568003604,46615.363018848526,46615.363018848526,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2451,2022-04-20T09:32:17,1,HEAD,23.24637698062952,112.311972941067,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66881.4997754277,1118.500224572312,46615.185075638605,46615.185075638605,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2452,2022-04-20T09:32:18,1,HEAD,23.24715343269036,112.3109687964791,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66881.00880952989,1118.991190470123,46615.00713441416,46615.00713441416,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2453,2022-04-20T09:32:19,1,HEAD,23.2479298847512,112.3099646518912,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66880.5178455062,1119.4821544938145,46614.8291951752,46614.8291951752,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2454,2022-04-20T09:32:20,1,HEAD,23.24870633681204,112.30896050730328,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66880.02688335661,1119.9731166434071,46614.6512579217,46614.6512579217,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2455,2022-04-20T09:32:21,1,HEAD,23.24948278887288,112.30795636271536,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66879.53592308109,1120.464076918922,46614.47332265362,46614.47332265362,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2456,2022-04-20T09:32:22,1,HEAD,23.250259240933723,112.30695221812746,11000.0,242.63768609565224,290.11208509456657,0.4473720382982585,0.0,302.614832419344,0.0,66879.04496467963,1120.95503532038,46614.29538937094,46614.29538937094,0.9026486054461093,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2457,2022-04-20T09:32:23,1,HEAD,23.25103147375272,112.3059546019905,11000.0,242.63768609565224,289.975143693333,0.4475833107301538,0.0,302.614832419344,0.0,66878.55383590332,1121.446164096683,46635.267631183066,46635.267631183066,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2458,2022-04-20T09:32:24,1,HEAD,23.25180370657172,112.30495698585356,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66878.06293173977,1121.937068260241,46613.93946633661,46613.93946633661,0.9025901470246064,0.0,0.0,302.614832419344,5,0.0,11025.350016135237,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2459,2022-04-20T09:32:25,1,HEAD,23.25257593939072,112.3039593697166,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66877.57202944982,1122.42797055019,46613.76155730848,46613.76155730848,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2460,2022-04-20T09:32:26,1,HEAD,23.25334817220972,112.30296175357964,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66877.08112903345,1122.9188709665511,46613.58365026527,46613.58365026527,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2461,2022-04-20T09:32:27,1,HEAD,23.25412040502872,112.30196413744268,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66876.59023049066,1123.4097695093456,46613.405745206925,46613.405745206925,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2462,2022-04-20T09:32:28,1,HEAD,23.25489263784772,112.30096652130572,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66876.09933382142,1123.9006661785938,46613.22784213344,46613.22784213344,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2463,2022-04-20T09:32:29,1,HEAD,23.25566487066672,112.29996890516875,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66875.60843902569,1124.3915609743171,46613.04994104481,46613.04994104481,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2464,2022-04-20T09:32:30,1,HEAD,23.25643710348572,112.2989712890318,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66875.11754610347,1124.8824538965362,46612.872041941,46612.872041941,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2465,2022-04-20T09:32:31,1,HEAD,23.257209336304715,112.29797367289486,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66874.62665505473,1125.373344945272,46612.69414482197,46612.69414482197,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2466,2022-04-20T09:32:32,1,HEAD,23.257981569123714,112.2969760567579,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66874.13576587946,1125.8642341205457,46612.51624968771,46612.51624968771,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2467,2022-04-20T09:32:33,1,HEAD,23.258753801942717,112.29597844062094,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66873.64487857763,1126.3551214223774,46612.33835653822,46612.33835653822,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2468,2022-04-20T09:32:34,1,HEAD,23.259526034761716,112.294980824484,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66873.15399314922,1126.8460068507886,46612.16046537343,46612.16046537343,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2469,2022-04-20T09:32:35,1,HEAD,23.260298267580712,112.29398320834704,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66872.6631095942,1127.3368904058002,46611.98257619337,46611.98257619337,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2470,2022-04-20T09:32:36,1,HEAD,23.26107050039971,112.29298559221009,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66872.17222791257,1127.827772087433,46611.80468899799,46611.80468899799,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2471,2022-04-20T09:32:37,1,HEAD,23.26184273321871,112.29198797607312,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66871.68134810429,1128.318651895708,46611.62680378725,46611.62680378725,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2472,2022-04-20T09:32:38,1,HEAD,23.26261496603771,112.29099035993616,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66871.19047016936,1128.809529830646,46611.44892056115,46611.44892056115,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2473,2022-04-20T09:32:39,1,HEAD,23.26338719885671,112.2899927437992,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66870.69959410773,1129.300405892268,46611.27103931968,46611.27103931968,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2474,2022-04-20T09:32:40,1,HEAD,23.264159431675708,112.28899512766225,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66870.2087199194,1129.7912800805948,46611.0931600628,46611.0931600628,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2475,2022-04-20T09:32:41,1,HEAD,23.264931664494707,112.28799751152528,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66869.71784760435,1130.2821523956472,46610.91528279048,46610.91528279048,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
2476,2022-04-20T09:32:42,1,HEAD,23.265703897313703,112.28699989538832,11000.0,242.63768609565224,289.975143693333,0.4473720382982585,0.0,302.614832419344,0.0,66869.22697716254,1130.7730228374464,46610.73740750271,46610.73740750271,0.9026683399642572,0.0,0.0,302.614832419344,5,0.0,11000.001469161343,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
