timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
831,2022-03-29T07:56:29,0,HEAD,21.93743376797824,113.88887334533231,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.30950275647405,-30.0,67678.2453946705,321.7546053291048,52187.58897461326,52187.58897461326,0.8985469780062127,0.0,328.30950275647405,328.30950275647405,4,22.329313698366175,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
832,2022-03-29T07:56:30,0,HEAD,21.9385878796498,113.88816045753404,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.2966255671346,-30.0,67677.69454234256,322.3054576570458,52187.3350008485,52187.3350008485,0.8985469780062127,0.0,328.2966255671346,328.2966255671346,4,22.18148861420767,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
833,2022-03-29T07:56:31,0,HEAD,21.939741829964674,113.8874473085775,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.28365948194283,-30.0,67677.14369269536,322.85630730425555,52187.08103038685,52187.08103038685,0.8985469780062127,0.0,328.28365948194283,328.28365948194283,4,22.03366604217729,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
834,2022-03-29T07:56:32,0,HEAD,21.94089561774175,113.88673389668466,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.27060328461914,-30.0,67676.59284572885,323.4071542707689,52186.827063228295,52186.827063228295,0.8985469780062127,0.0,328.27060328461914,328.27060328461914,4,21.885845998410023,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
835,2022-03-29T07:56:33,0,HEAD,21.942049241783213,113.88602022005315,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.2574557338843,-30.0,67676.042001443,323.95799855662074,52186.57309937278,52186.57309937278,0.8985469780062127,0.0,328.2574557338843,328.2574557338843,4,21.73802849926509,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
836,2022-03-29T07:56:34,0,HEAD,21.943202700874213,113.885306276856,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.2442155627888,-30.0,67675.49115983778,324.5088401618459,52186.31913882024,52186.31913882024,0.8985469780062127,0.0,328.2442155627888,328.2442155627888,4,21.59021356133,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
837,2022-03-29T07:56:35,0,HEAD,21.944355993782487,113.88459206524092,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.2308814779971,-30.0,67674.94032091314,325.05967908647926,52186.06518157065,52186.06518157065,0.8985469780062127,0.0,328.2308814779971,328.2308814779971,4,21.4424012014229,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
838,2022-03-29T07:56:36,0,HEAD,21.945509119258,113.88387758332996,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.21745215904326,-30.0,67674.38948466907,325.6105153305557,52185.81122762396,52185.81122762396,0.8985469780062127,0.0,328.21745215904326,328.21745215904326,4,21.294591436600165,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
839,2022-03-29T07:56:37,0,HEAD,21.94666207603256,113.8831628292188,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.2039262575814,-30.0,67673.83865110551,326.16134889411006,52185.55727698012,52185.55727698012,0.8985469780062127,0.0,328.2039262575814,328.2039262575814,4,21.146784284159367,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
840,2022-03-29T07:56:38,0,HEAD,21.94781486281941,113.8824478009764,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.19030239659287,-30.0,67673.28782022245,326.7121797771772,52185.30332963908,52185.30332963908,0.8985469780062127,0.0,328.19030239659287,328.19030239659287,4,20.998979761647472,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
841,2022-03-29T07:56:39,0,HEAD,21.94896747831285,113.8817324966442,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.17657916956784,-30.0,67672.73699201984,327.263007979792,52185.04938560079,52185.04938560079,0.8985469780062127,0.0,328.17657916956784,328.17657916956784,4,20.85117788686233,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
842,2022-03-29T07:56:40,0,HEAD,21.95011992118781,113.8810169142357,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.1627551396606,-30.0,67672.18616649765,327.81383350198934,52184.79544486523,52184.79544486523,0.8985469780062127,0.0,328.1627551396606,328.1627551396606,4,20.70337867786036,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
843,2022-03-29T07:56:41,0,HEAD,21.95127219009941,113.8803010517358,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.148828838813,-30.0,67671.63534365583,328.36465634380403,52184.54150743233,52184.54150743233,0.8985469780062127,0.0,328.148828838813,328.148828838813,4,20.55558215296248,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
844,2022-03-29T07:56:42,0,HEAD,21.952424283682536,113.8795849071002,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.1347987668497,-30.0,67671.08452349436,328.91547650527093,52184.28757330202,52184.28757330202,0.8985469780062127,0.0,328.1347987668497,328.1347987668497,4,20.40778833075865,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
845,2022-03-29T07:56:43,0,HEAD,21.95357620055137,113.8788684782547,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.1206633905317,-30.0,67670.5337060132,329.46629398642494,52184.03364247432,52184.03364247432,0.8985469780062127,0.0,328.1206633905317,328.1206633905317,4,20.259997230113363,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
846,2022-03-29T07:56:44,0,HEAD,21.95472793929896,113.87815176309462,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.1064211425885,-30.0,67669.98289121232,330.0171087873009,52183.77971494913,52183.77971494913,0.8985469780062127,0.0,328.1064211425885,328.1064211425885,4,20.11220887017435,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
847,2022-03-29T07:56:45,0,HEAD,21.955879498496675,113.87743475948407,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.092070420691,-30.0,67669.43207909168,330.5679209079337,52183.52579072642,52183.52579072642,0.8985469780062127,0.0,328.092070420691,328.092070420691,4,19.964423270376635,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
848,2022-03-29T07:56:46,0,HEAD,21.957030876693768,113.8767174652553,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.07760958642007,-30.0,67668.88126965126,331.11873034835816,52183.27186980615,52183.27186980615,0.8985469780062127,0.0,328.07760958642007,328.07760958642007,4,19.816640450449004,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
849,2022-03-29T07:56:47,0,HEAD,21.95818207241684,113.87599987820792,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.0630369641651,-30.0,67668.33046289101,331.6695371086091,52183.01795218826,52183.01795218826,0.8985469780062127,0.0,328.0630369641651,328.0630369641651,4,19.668860430423155,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
850,2022-03-29T07:56:48,0,HEAD,21.9593330841693,113.8752819961082,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.0483508399934,-30.0,67667.7796588109,332.2203411887215,52182.76403787272,52182.76403787272,0.8985469780062127,0.0,328.0483508399934,328.0483508399934,4,19.52108323063656,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
851,2022-03-29T07:56:49,0,HEAD,21.960483910430867,113.87456381668838,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.03354946048773,-30.0,67667.2288574109,332.7711425887301,52182.51012685948,52182.51012685948,0.8985469780062127,0.0,328.03354946048773,328.03354946048773,4,19.37330887174281,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
852,2022-03-29T07:56:50,0,HEAD,21.96163454965695,113.87384533764568,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.0186310315063,-30.0,67666.67805869096,333.3219413086697,52182.25621914849,52182.25621914849,0.8985469780062127,0.0,328.0186310315063,328.0186310315063,4,19.225537374718893,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
853,2022-03-29T07:56:51,0,HEAD,21.962785000278117,113.87312655664174,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,328.003593716936,-30.0,67666.12726265105,333.8727373485754,52182.00231473969,52182.00231473969,0.8985469780062127,0.0,328.003593716936,328.003593716936,4,19.077768760870526,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
854,2022-03-29T07:56:52,0,HEAD,21.96393526069947,113.87240747130156,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.9884356373665,-30.0,67665.57646929115,334.42353070848185,52181.748413633046,52181.748413633046,0.8985469780062127,0.0,327.9884356373665,327.9884356373665,4,18.93000305184192,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
855,2022-03-29T07:56:53,0,HEAD,21.965085329300056,113.87168807921284,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.97315486872213,-30.0,67665.0256786112,334.974321388424,52181.494515828526,52181.494515828526,0.8985469780062127,0.0,327.97315486872213,327.97315486872213,4,18.782240269623312,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
856,2022-03-29T07:56:54,0,HEAD,21.96623520443221,113.87096837792492,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.9577494408426,-30.0,67664.47489061119,335.5251093884366,52181.24062132607,52181.24062132607,0.8985469780062127,0.0,327.9577494408426,327.9577494408426,4,18.63448043655828,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
857,2022-03-29T07:56:55,0,HEAD,21.967384884420905,113.87024836494798,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.94221733600256,-30.0,67663.92410529108,336.0758947085546,52180.986730125616,52180.986730125616,0.8985469780062127,0.0,327.94221733600256,327.94221733600256,4,18.48672357535321,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
858,2022-03-29T07:56:56,0,HEAD,21.968534367563084,113.86952803775203,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.9265564873675,-30.0,67663.37332265082,336.6266773488128,52180.73284222715,52180.73284222715,0.8985469780062127,0.0,327.9265564873675,327.9265564873675,4,18.33896970908729,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
859,2022-03-29T07:56:57,0,HEAD,21.969683652126943,113.86880739376596,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.91076477739955,-30.0,67662.82254269038,337.1774573092461,52180.4789576306,52180.4789576306,0.8985469780062127,0.0,327.91076477739955,327.91076477739955,4,18.191218861218744,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
860,2022-03-29T07:56:58,0,HEAD,21.970832736351223,113.86808643037654,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.89484003618963,-30.0,67662.27176540974,337.7282345898893,52180.225076335926,52180.225076335926,0.8985469780062127,0.0,327.89484003618963,327.89484003618963,4,18.04347105559707,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
861,2022-03-29T07:56:59,0,HEAD,21.97198161844446,113.86736514492732,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.8787800397099,-30.0,67661.72099080884,338.27900919077734,52179.971198343104,52179.971198343104,0.8985469780062127,0.0,327.8787800397099,327.8787800397099,4,17.895726316469446,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
862,2022-03-29T07:57:00,0,HEAD,21.97313029658421,113.8666435347177,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.86258250801745,-30.0,67661.17021888767,338.829781111945,52179.71732365205,52179.71732365205,0.8985469780062127,0.0,327.86258250801745,327.86258250801745,4,17.74798466849687,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
863,2022-03-29T07:57:01,0,HEAD,21.974278768916243,113.8659215970016,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.8462451033571,-30.0,67660.61944964618,339.3805503534271,52179.46345226274,52179.46345226274,0.8985469780062127,0.0,327.8462451033571,327.8462451033571,4,17.600246136757516,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
864,2022-03-29T07:57:02,0,HEAD,21.975427033553736,113.86519932898646,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.829765428209,-30.0,67660.06868308435,339.9313169152585,52179.20958417512,52179.20958417512,0.8985469780062127,0.0,327.829765428209,327.829765428209,4,17.452510746761792,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
865,2022-03-29T07:57:03,0,HEAD,21.9765750885764,113.86447672783208,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.8131410232281,-30.0,67659.51791920213,340.48208079747417,52178.95571938916,52178.95571938916,0.8985469780062127,0.0,327.8131410232281,327.8131410232281,4,17.304778524461153,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
866,2022-03-29T07:57:04,0,HEAD,21.97772293202959,113.86375379064924,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.7963693651124,-30.0,67658.96715799949,341.0328420001088,52178.7018579048,52178.7018579048,0.8985469780062127,0.0,327.7963693651124,327.7963693651124,4,17.157049496262733,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
867,2022-03-29T07:57:05,0,HEAD,21.978870561923426,113.86303051449852,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.7794478643719,-30.0,67658.4163994764,341.5836005231974,52178.44799972198,52178.44799972198,0.8985469780062127,0.0,327.7794478643719,327.7794478643719,4,17.009323689038336,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
868,2022-03-29T07:57:06,0,HEAD,21.98001797623179,113.86230689638909,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.7623738629992,-30.0,67657.86564363282,342.1343563667747,52178.19414484069,52178.19414484069,0.8985469780062127,0.0,327.7623738629992,327.7623738629992,4,16.861601130136926,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
869,2022-03-29T07:57:07,0,HEAD,21.981165172891387,113.86158293327703,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.74514463202945,-30.0,67657.31489046871,342.68510953087554,52177.94029326085,52177.94029326085,0.8985469780062127,0.0,327.74514463202945,327.74514463202945,4,16.71388184739809,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
870,2022-03-29T07:57:08,0,HEAD,21.98231214980071,113.86085862206431,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.72775736901656,-30.0,67656.76413998405,343.2358600155348,52177.68644498242,52177.68644498242,0.8985469780062127,0.0,327.72775736901656,327.72775736901656,4,16.566165869167474,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
871,2022-03-29T07:57:09,0,HEAD,21.983458904818978,113.86013395959704,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.7102091953603,-30.0,67656.2133921788,343.78660782078737,52177.43260000538,52177.43260000538,0.8985469780062127,0.0,327.7102091953603,327.7102091953603,4,16.4184532243054,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
872,2022-03-29T07:57:10,0,HEAD,21.984605435765047,113.85940894266407,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.6924971535384,-30.0,67655.66264705293,344.33735294666803,52177.17875832966,52177.17875832966,0.8985469780062127,0.0,327.6924971535384,327.6924971535384,4,16.270743942206447,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
873,2022-03-29T07:57:11,0,HEAD,21.98575174041628,113.85868356799544,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.674618204204,-30.0,67655.11190460638,344.8880953932117,52176.92491995523,52176.92491995523,0.8985469780062127,0.0,327.674618204204,327.674618204204,4,16.123038052810333,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
874,2022-03-29T07:57:12,0,HEAD,21.98689781650736,113.85795783226058,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.6565692231444,-30.0,67654.56116483914,345.43883516045315,52176.671084882015,52176.671084882015,0.8985469780062127,0.0,327.6565692231444,327.6565692231444,4,15.975335586620105,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
875,2022-03-29T07:57:13,0,HEAD,21.988043661729066,113.8572317320669,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.6383469981053,-30.0,67654.01042775116,345.98957224842724,52176.41725310999,52176.41725310999,0.8985469780062127,0.0,327.6383469981053,327.6383469981053,4,15.827636574714552,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
876,2022-03-29T07:57:14,0,HEAD,21.98918927372701,113.8565052639578,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.61994822545387,-30.0,67653.45969334242,346.54030665716886,52176.1634246391,52176.1634246391,0.8985469780062127,0.0,327.61994822545387,327.61994822545387,4,15.679941048766583,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
877,2022-03-29T07:57:15,0,HEAD,21.990334650100326,113.85577842441096,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.6013695066945,-30.0,67652.90896161288,347.0910383867128,52175.90959946932,52175.90959946932,0.8985469780062127,0.0,327.6013695066945,327.6013695066945,4,15.532249041061544,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
878,2022-03-29T07:57:16,0,HEAD,21.991479788400262,113.85505120983645,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.58260734480166,-30.0,67652.35823256249,347.6417674370939,52175.655777600565,52175.655777600565,0.8985469780062127,0.0,327.58260734480166,327.58260734480166,4,15.384560584514006,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
879,2022-03-29T07:57:17,0,HEAD,21.992624686128806,113.85432361657467,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.5636581404052,-30.0,67651.80750619124,348.1924938083471,52175.40195903282,52175.40195903282,0.8985469780062127,0.0,327.5636581404052,327.5636581404052,4,15.236875712684196,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
880,2022-03-29T07:57:18,0,HEAD,21.993769340737163,113.85359564089448,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.54451818774857,-30.0,67651.25678249908,348.7432175005071,52175.14814376603,52175.14814376603,0.8985469780062127,0.0,327.54451818774857,327.54451818774857,4,15.089194459799506,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
881,2022-03-29T07:57:19,0,HEAD,21.99491374962424,113.85286727899091,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.5251836704793,-30.0,67650.70606148598,349.29393851360885,52174.89433180016,52174.89433180016,0.8985469780062127,0.0,327.5251836704793,327.5251836704793,4,14.941516860774133,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
882,2022-03-29T07:57:20,0,HEAD,21.99605791013504,113.8521385269831,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.5056506572013,-30.0,67650.1553431519,349.84465684768713,52174.64052313514,52174.64052313514,0.8985469780062127,0.0,327.5056506572013,327.5056506572013,4,14.793842951228164,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
883,2022-03-29T07:57:21,0,HEAD,21.997201819558963,113.85140938091185,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.48591509683354,-30.0,67649.60462749681,350.3953725027768,52174.38671777095,52174.38671777095,0.8985469780062127,0.0,327.48591509683354,327.48591509683354,4,14.646172767510222,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
884,2022-03-29T07:57:22,0,HEAD,21.998345475128115,113.85067983673734,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.465972813707,-30.0,67649.05391452067,350.9460854789127,52174.13291570752,52174.13291570752,0.8985469780062127,0.0,327.465972813707,327.465972813707,4,14.498506346720507,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
885,2022-03-29T07:57:23,0,HEAD,21.999488874015466,113.84994989033672,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.4458195024165,-30.0,67648.50320422345,351.4967957761297,52173.8791169448,52173.8791169448,0.8985469780062127,0.0,327.4458195024165,327.4458195024165,4,14.350843726733608,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
886,2022-03-29T07:57:24,0,HEAD,22.00063201333296,113.84921953750133,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,327.4254507224024,-30.0,67647.95249660512,352.04750339446264,52173.62532148277,52173.62532148277,0.8985469780062127,0.0,327.4254507224024,327.4254507224024,4,14.20318494622316,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
