timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
870,2022-03-29T07:57:08,1,FOLLOW,20.63822524521836,112.48541205979636,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67355.04158749623,644.9584125036837,47072.5953580281,47072.5953580281,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
871,2022-03-29T07:57:09,1,FOLLOW,20.63682092058654,112.48423369151575,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67354.5063896221,645.4936103778244,47072.40247242754,47072.40247242754,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
872,2022-03-29T07:57:10,1,FOLLOW,20.63541659595472,112.48305532323512,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67353.97119394098,646.0288060589452,47072.209589150014,47072.209589150014,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
873,2022-03-29T07:57:11,1,FOLLOW,20.6340122713229,112.48187695495452,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67353.43600045284,646.5639995470724,47072.01670819547,47072.01670819547,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
874,2022-03-29T07:57:12,1,FOLLOW,20.63260794669108,112.4806985866739,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67352.90080915768,647.0991908422325,47071.823829563866,47071.823829563866,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
875,2022-03-29T07:57:13,1,FOLLOW,20.631203622059257,112.47952021839328,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67352.36562005547,647.6343799444518,47071.63095325521,47071.63095325521,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
876,2022-03-29T07:57:14,1,FOLLOW,20.62979929742744,112.47834185011266,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67351.83043314617,648.1695668537567,47071.438079269465,47071.438079269465,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
877,2022-03-29T07:57:15,1,FOLLOW,20.62839497279561,112.47716348183204,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67351.29524842976,648.7047515701737,47071.24520760659,47071.24520760659,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
878,2022-03-29T07:57:16,1,FOLLOW,20.626990648163797,112.47598511355142,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67350.7600659062,649.2399340937292,47071.05233826656,47071.05233826656,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
879,2022-03-29T07:57:17,1,FOLLOW,20.625586323531973,112.4748067452708,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67350.22488557549,649.7751144244495,47070.85947124934,47070.85947124934,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
880,2022-03-29T07:57:18,1,FOLLOW,20.624181998900152,112.47362837699018,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67349.68970743757,650.310292562361,47070.666606554914,47070.666606554914,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
881,2022-03-29T07:57:19,1,FOLLOW,20.62277767426833,112.47245000870956,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67349.15453149244,650.8454685074903,47070.473744183255,47070.473744183255,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
882,2022-03-29T07:57:20,1,FOLLOW,20.62137334963651,112.47127164042894,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67348.61935774007,651.3806422598636,47070.28088413433,47070.28088413433,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
883,2022-03-29T07:57:21,1,FOLLOW,20.61996902500469,112.47009327214832,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67348.08418618042,651.9158138195075,47070.0880264081,47070.0880264081,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
884,2022-03-29T07:57:22,1,FOLLOW,20.61856470037287,112.4689149038677,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67347.54901681349,652.4509831864483,47069.895171004544,47069.895171004544,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
885,2022-03-29T07:57:23,1,FOLLOW,20.617160375741047,112.46773653558708,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67347.01384963922,652.9861503607124,47069.70231792364,47069.70231792364,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
886,2022-03-29T07:57:24,1,FOLLOW,20.615756051109223,112.46655816730646,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67346.4786846576,653.5213153423263,47069.50946716536,47069.50946716536,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
887,2022-03-29T07:57:25,1,FOLLOW,20.614351726477405,112.46537979902584,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67345.94352186861,654.0564781313162,47069.31661872968,47069.31661872968,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
888,2022-03-29T07:57:26,1,FOLLOW,20.612947401845584,112.46420143074522,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67345.40836127222,654.5916387277088,47069.123772616535,47069.123772616535,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
889,2022-03-29T07:57:27,1,FOLLOW,20.611543077213764,112.4630230624646,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67344.8732028684,655.1267971315302,47068.93092882595,47068.93092882595,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
890,2022-03-29T07:57:28,1,FOLLOW,20.610138752581943,112.46184469418398,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67344.33804665713,655.6619533428071,47068.738087357866,47068.738087357866,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
891,2022-03-29T07:57:29,1,FOLLOW,20.60873442795012,112.46066632590336,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67343.80289263837,656.1971073615657,47068.54524821225,47068.54524821225,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
892,2022-03-29T07:57:30,1,FOLLOW,20.6073301033183,112.45948795762274,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67343.26774081211,656.7322591878325,47068.352411389074,47068.352411389074,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
893,2022-03-29T07:57:31,1,FOLLOW,20.60592577868648,112.45830958934212,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67342.73259117831,657.2674088216338,47068.15957688834,47068.15957688834,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
894,2022-03-29T07:57:32,1,FOLLOW,20.60452145405466,112.4571312210615,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67342.19744373695,657.8025562629962,47067.966744710015,47067.966744710015,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
895,2022-03-29T07:57:33,1,FOLLOW,20.60311712942284,112.45595285278088,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67341.662298488,658.337701511946,47067.77391485401,47067.77391485401,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
896,2022-03-29T07:57:34,1,FOLLOW,20.601712804791017,112.45477448450026,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67341.12715543143,658.8728445685094,47067.58108732036,47067.58108732036,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
897,2022-03-29T07:57:35,1,FOLLOW,20.6003084801592,112.45359611621964,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67340.59201456723,659.4079854327132,47067.38826210902,47067.38826210902,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
898,2022-03-29T07:57:36,1,FOLLOW,20.59890415552737,112.45241774793902,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67340.05687589536,659.9431241045835,47067.19543921997,47067.19543921997,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
899,2022-03-29T07:57:37,1,FOLLOW,20.597499830895558,112.4512393796584,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67339.5217394158,660.4782605841468,47067.00261865316,47067.00261865316,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
900,2022-03-29T07:57:38,1,FOLLOW,20.596095506263733,112.45006101137778,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67338.9866051285,661.0133948714296,47066.80980040858,47066.80980040858,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
901,2022-03-29T07:57:39,1,FOLLOW,20.594691181631912,112.44888264309716,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67338.45147303348,661.5485269664581,47066.61698448618,47066.61698448618,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
902,2022-03-29T07:57:40,1,FOLLOW,20.59328685700009,112.44770427481654,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67337.91634313068,662.0836568692588,47066.42417088595,47066.42417088595,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
903,2022-03-29T07:57:41,1,FOLLOW,20.59188253236827,112.44652590653592,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67337.38121542009,662.6187845798581,47066.23135960788,47066.23135960788,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
904,2022-03-29T07:57:42,1,FOLLOW,20.59047820773645,112.4453475382553,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67336.84608990166,663.1539100982825,47066.03855065188,47066.03855065188,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
905,2022-03-29T07:57:43,1,FOLLOW,20.58907388310463,112.44416916997469,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67336.31096657539,663.6890334245583,47065.84574401799,47065.84574401799,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
906,2022-03-29T07:57:44,1,FOLLOW,20.587669558472808,112.44299080169408,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67335.77584544124,664.2241545587118,47065.65293970615,47065.65293970615,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
907,2022-03-29T07:57:45,1,FOLLOW,20.586265233840987,112.44181243341345,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67335.24072649918,664.7592735007696,47065.46013771633,47065.46013771633,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
908,2022-03-29T07:57:46,1,FOLLOW,20.58486090920917,112.44063406513284,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67334.70560974919,665.294390250758,47065.2673380485,47065.2673380485,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
909,2022-03-29T07:57:47,1,FOLLOW,20.583456584577345,112.4394556968522,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67334.17049519124,665.8295048087035,47065.07454070264,47065.07454070264,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
910,2022-03-29T07:57:48,1,FOLLOW,20.582052259945524,112.4382773285716,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67333.6353828253,666.3646171746324,47064.88174567872,47064.88174567872,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
911,2022-03-29T07:57:49,1,FOLLOW,20.580647935313703,112.43709896029095,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67333.10027265137,666.899727348571,47064.68895297671,47064.68895297671,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
912,2022-03-29T07:57:50,1,FOLLOW,20.57924361068188,112.43592059201036,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67332.56516466939,667.4348353305459,47064.49616259657,47064.49616259657,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
913,2022-03-29T07:57:51,1,FOLLOW,20.57783928605006,112.43474222372971,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67332.03005887935,667.9699411205834,47064.30337453831,47064.30337453831,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
914,2022-03-29T07:57:52,1,FOLLOW,20.57643496141824,112.43356385544912,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67331.49495528122,668.5050447187099,47064.11058880186,47064.11058880186,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
915,2022-03-29T07:57:53,1,FOLLOW,20.57503063678642,112.43238548716847,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67330.95985387497,669.0401461249518,47063.91780538721,47063.91780538721,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
916,2022-03-29T07:57:54,1,FOLLOW,20.5736263121546,112.43120711888788,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67330.42475466059,669.5752453393354,47063.72502429433,47063.72502429433,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
917,2022-03-29T07:57:55,1,FOLLOW,20.572221987522777,112.43002875060724,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67329.88965763804,670.1103423618873,47063.5322455232,47063.5322455232,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
918,2022-03-29T07:57:56,1,FOLLOW,20.57081766289096,112.42885038232664,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67329.35456280729,670.6454371926338,47063.33946907376,47063.33946907376,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
919,2022-03-29T07:57:57,1,FOLLOW,20.56941333825913,112.427672014046,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67328.81947016832,671.1805298316013,47063.14669494601,47063.14669494601,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
920,2022-03-29T07:57:58,1,FOLLOW,20.568009013627314,112.4264936457654,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67328.28437972111,671.7156202788162,47062.95392313993,47062.95392313993,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
921,2022-03-29T07:57:59,1,FOLLOW,20.566604688995493,112.42531527748476,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67327.74929146562,672.2507085343049,47062.76115365547,47062.76115365547,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
922,2022-03-29T07:58:00,1,FOLLOW,20.565200364363672,112.42413690920417,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67327.21420540183,672.7857945980937,47062.56838649262,47062.56838649262,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
923,2022-03-29T07:58:01,1,FOLLOW,20.56379603973185,112.42295854092352,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67326.67912152971,673.3208784702092,47062.37562165133,47062.37562165133,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
924,2022-03-29T07:58:02,1,FOLLOW,20.56239171510003,112.42178017264293,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67326.14403984924,673.8559601506777,47062.18285913158,47062.18285913158,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
925,2022-03-29T07:58:03,1,FOLLOW,20.56098739046821,112.42060180436228,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67325.60896036039,674.3910396395255,47061.99009893335,47061.99009893335,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
926,2022-03-29T07:58:04,1,FOLLOW,20.55958306583639,112.41942343608169,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67325.07388306313,674.9261169367791,47061.79734105659,47061.79734105659,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
927,2022-03-29T07:58:05,1,FOLLOW,20.558178741204568,112.41824506780104,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67324.53880795745,675.4611920424647,47061.60458550131,47061.60458550131,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
928,2022-03-29T07:58:06,1,FOLLOW,20.556774416572747,112.41706669952045,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67324.0037350433,675.996264956609,47061.41183226745,47061.41183226745,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
929,2022-03-29T07:58:07,1,FOLLOW,20.55537009194093,112.4158883312398,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67323.46866432067,676.5313356792383,47061.21908135498,47061.21908135498,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
930,2022-03-29T07:58:08,1,FOLLOW,20.553965767309105,112.4147099629592,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67322.93359578952,677.0664042103789,47061.0263327639,47061.0263327639,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
931,2022-03-29T07:58:09,1,FOLLOW,20.552561442677284,112.41353159467856,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67322.39852944984,677.6014705500572,47060.83358649416,47060.83358649416,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
932,2022-03-29T07:58:10,1,FOLLOW,20.551157118045463,112.41235322639795,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67321.8634653016,678.1365346982997,47060.64084254573,47060.64084254573,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
933,2022-03-29T07:58:11,1,FOLLOW,20.54975279341364,112.41117485811732,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67321.32840334477,678.6715966551326,47060.44810091859,47060.44810091859,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
934,2022-03-29T07:58:12,1,FOLLOW,20.54834846878182,112.40999648983671,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67320.79334357932,679.2066564205825,47060.25536161271,47060.25536161271,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
935,2022-03-29T07:58:13,1,FOLLOW,20.54694414415,112.4088181215561,30000.0,251.5266579412352,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67320.25828600524,679.7417139946756,47060.06262462807,47060.06262462807,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552626,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
